0.0,0.17095526139897996,0.0,0.03678531665273126,0.0,-0.39221024903354623
0.5235516297516318,-0.03195166776873902,0.00856456488523966,0.031954599895541114,-0.2388623500150432,-0.3573716423031344
0.5128183555394737,-0.0313608328705368,0.008419216249275956,0.031050961038685945,-0.2339556095979889,-0.34987296577293164
0.5020431732511619,-0.030756264568650743,0.008275532664761153,0.030237670847776635,-0.22903317600060458,-0.342351618279469
0.4912323093733476,-0.030137483268918727,0.008133633333964593,0.029460915029577293,-0.22409598544302145,-0.3348084971513427
0.48039189497700935,-0.029505978643669644,0.007993133264124014,0.028703497706433146,-0.2191462014906043,-0.3272468834118391
0.46952793827838774,-0.02886026940968383,0.00785437206833742,0.027957949273874485,-0.21418626219309775,-0.31967052165635657
0.45864636001490483,-0.028202830403699045,0.007716727641734471,0.027219385938004395,-0.20921871478168036,-0.3120836007740458
0.4477529613659501,-0.02753412718945731,0.007580069167695331,0.026484937388461062,-0.20424607327869135,-0.304490243568101
0.4368534290873813,-0.026853633888121554,0.007444484667098293,0.025752436649061197,-0.1992709157571133,-0.2968947951020422
0.42595334452411815,-0.02616182021251873,0.0073098282392219955,0.025019944029649452,-0.19429573499346198,-0.2893016510145995
0.4150581867761378,-0.02546112075242589,0.007175540421679147,0.024285141186613787,-0.18932302893678415,-0.2817153986438677
0.4041885882220369,-0.025323149527757827,0.007159977773111794,0.02258265712438143,-0.18628261813191574,-0.2646960349685422
0.3933197731093562,-0.02474567739097121,0.006992489477437703,0.021764427629014548,-0.18126825890224083,-0.2573568064127167
0.38247073247522756,-0.024000254189087848,0.006858695124156274,0.02091487841232453,-0.17626297015862746,-0.25005590708277164
0.3716473664795004,-0.023246736713225222,0.006724950037746101,0.02001474225466667,-0.17126278628018862,-0.24279991075267618
0.3608624920702927,-0.022485531360784534,0.006591243122190735,0.01922319758641261,-0.16636966038881376,-0.23558825027299216
0.3501139619760038,-0.02192055227841549,0.0064191043206434885,0.018500488097286598,-0.1617893556143561,-0.22851829209640648
0.33940415207766284,-0.021140385146619263,0.006285967030884855,0.017809320941204236,-0.15722177352473407,-0.2214701602960058
0.3287400311377363,-0.020581323020786947,0.0061122052896258015,0.017100758837448576,-0.1526659276777366,-0.21445018025042045
0.3181235325978883,-0.019783393372616694,0.005979353761006901,0.016425156414485997,-0.14811511622577483,-0.20745273426136715
0.3075615996436305,-0.019231482265527504,0.005804194553053227,0.01573142321886009,-0.14357428376698095,-0.20048696394712145
0.29705713332414063,-0.018680580251444215,0.005629086748406231,0.015045477290519593,-0.13903693298894443,-0.1935497088520567
0.28661282806310634,-0.01785523841890685,0.005496842000560062,0.014394401763973778,-0.13448979858419008,-0.1866350250001652
0.27623550836591276,-0.01731335812025649,0.005320703600890892,0.013724516627496828,-0.12995299843299588,-0.1797587265544758
0.2659275766042527,-0.016773040223435235,0.005144894044094381,0.013063003781308601,-0.1254116694027117,-0.17291416371981183
0.25569137537735537,-0.015924636616069996,0.00501257623383734,0.0124372870496349,-0.12084801356471425,-0.16609388750865217
0.24553202312090305,-0.015073225258732264,0.004879175044446895,0.011820211727158494,-0.11627562401719217,-0.15930842080735957
0.23545459960109422,-0.014553225863948686,0.004701700278742361,0.011180331408558545,-0.11171478113648346,-0.1525722880634477
0.22546099096656422,-0.014035537951846085,0.004524951714560081,0.010549451077285658,-0.10715156897231609,-0.1458777218819861
0.21555451535496095,-0.013520361360622042,0.004349004811667352,0.009927655320850673,-0.10258476159041949,-0.13922639135999135
0.2057368483801651,-0.012640586960705,0.00421553255012752,0.009341837903712999,-0.0979821184008498,-0.1326058446953972
0.19600552325324122,-0.011758844825349586,0.004080679651202113,0.008765177988190178,-0.09338043371727735,-0.12603576368404998
0.18637240670931518,-0.011269020579579594,0.003903908786724305,0.00817150123785269,-0.08882389977976715,-0.11953588285906858
0.17683732423496692,-0.010379861843392513,0.003767896573720861,0.007613301845970695,-0.08431556775662966,-0.11310430386543989
0.16740608610074093,-0.00990558728414981,0.0035916553777823558,0.0070392221493562526,-0.07985505064459467,-0.10674643421489349
0.15807978600592348,-0.009434914505785482,0.0034167999469906793,0.0064749448799336,-0.07544443544288544,-0.10046212050102107
0.1488596016343207,-0.008532162690721136,0.003279961891842418,0.005944388399760782,-0.0710859935150049,-0.09425160212378442
0.13975087307931927,-0.008078737348295745,0.003106053184619651,0.005399905894415446,-0.06677888715220158,-0.08811945493012315
0.13075310428123008,-0.007172384398337711,0.0029678668043776097,0.00488762760962778,-0.06252632862616869,-0.08206443731711784
0.1218713352787174,-0.006737273350372324,0.002795215781840175,0.004362998780533122,-0.05832721421680828,-0.07609053095688244
